1,353369,3,1122847200,3
1,479924,5,1122933600,3
1,767518,5,1122933600,3
1,1421006,3,1123020000,3
1,2584676,3,1123279200,3
1,1116080,5,1123452000,3
1,1424199,5,1123452000,3
1,136106,3,1123452000,3
1,2011399,5,1123452000,3
1,729846,4,1123538400,4
1,743633,4,1123538400,4
1,1714116,3,1123538400,3
1,389872,2,1123538400,3
1,638020,3,1123624800,3
1,2576424,4,1123624800,3
1,2013504,4,1123624800,3
1,68959,3,1123711200,3
1,1435717,5,1123711200,3
1,1033930,3,1123711200,3
1,504620,2,1123797600,3
1,2419258,4,1123797600,3
1,2472440,3,1123884000,3
1,2444240,3,1123970400,3
1,1819146,5,1124056800,3
1,45117,5,1124056800,3
1,1905581,5,1124143200,3
1,2569099,1,1124143200,3
1,1981464,4,1124143200,3
1,2583822,5,1124229600,3
1,34907,3,1124229600,3
1,915,5,1124229600,3
1,1535440,4,1124316000,3
1,1719610,2,1124402400,3
1,1346257,3,1124748000,3
1,206115,4,1124748000,3
1,662870,5,1124834400,3
1,2239213,3,1124834400,3
1,2475251,4,1124920800,3
1,984369,3,1124920800,3
1,872408,4,1125007200,3
1,1406595,4,1125093600,3
1,1647618,4,1125093600,3
1,2291422,1,1125180000,3
1,2242821,5,1125266400,3
1,1723381,5,1125352800,3
1,1682104,4,1125352800,3
1,143274,3,1125439200,3
1,1817215,4,1125525600,3
1,835265,4,1125525600,3
1,1426604,4,1125525600,3
1,1025798,3,1125612000,3
1,166041,4,1125612000,3
1,811790,5,1125612000,3
1,1488844,3,1125957600,3
1,2380806,5,1125957600,3
1,2233105,4,1126130400,3
1,1273630,4,1126130400,3
1,1001779,4,1126216800,3
1,1567167,4,1126389600,3
1,2381599,3,1126476000,3
1,2423091,3,1126476000,3
1,314933,3,1126476000,3
1,2625019,3,1126476000,3
1,1450941,5,1126562400,3
1,1168571,5,1126648800,3
1,188613,4,1126735200,3
1,99400,5,1126821600,3
1,172264,4,1126908000,3
1,850327,5,1126994400,3
1,435841,3,1127080800,3
1,1739170,5,1127080800,3
1,1772839,5,1127080800,3
1,2488120,5,1127167200,3
1,1140108,4,1127167200,3
1,642036,3,1127253600,3
1,87113,2,1127253600,3
1,1743210,5,1127340000,3
1,1374216,2,1127426400,3
1,636262,1,1127685600,3
1,685565,5,1127685600,3
1,1772176,3,1127772000,3
1,2631796,4,1127772000,3
1,3321,3,1127772000,3
1,544833,3,1127772000,3
1,814701,5,1127944800,3
1,1806515,3,1127944800,3
1,766489,3,1128117600,3
1,1694083,4,1128290400,3
1,1805202,4,1128290400,3
1,2554942,4,1128290400,3
1,1512406,1,1128290400,3
1,68033,4,1128376800,3
1,14924,5,1128376800,3
1,42921,3,1128376800,3
1,1926776,1,1128463200,3
1,2275470,2,1128463200,3
1,93986,5,1128549600,3
1,1182185,4,1128549600,3
1,1059319,3,1128895200,3
1,1664010,5,1129068000,3
1,1776980,5,1129154400,3
1,2112162,4,1129240800,3
1,831775,4,1129327200,3
1,2537076,4,1129500000,3
1,1604707,4,1129500000,3
1,885013,4,1129672800,3
1,2421360,5,1129672800,3
1,11589,3,1129672800,3
1,1100940,1,1130104800,3
1,758937,4,1130104800,3
1,2118461,5,1130104800,3
1,685113,4,1130104800,3
1,520386,3,1130191200,3
1,2537543,5,1130277600,3
1,1873429,4,1130364000,3
1,2268101,4,1130450400,3
1,1308744,5,1130536800,3
1,4326,4,1130536800,3
1,2095681,2,1130536800,3
1,808731,4,1130713200,3
1,209573,4,1130713200,3
1,308753,5,1130713200,3
1,1493697,1,1130799600,3
1,684876,4,1130799600,3
1,890669,4,1130886000,3
1,2269844,5,1130886000,3
1,2605190,5,1131145200,3
1,881346,5,1131318000,3
1,1838912,3,1131404400,3
1,563962,5,1131490800,3
1,1228324,4,1131750000,3
1,1403184,3,1131750000,3
1,317050,5,1132009200,3
1,1346432,4,1132009200,3
1,893988,3,1132182000,3
1,2005193,4,1132182000,3
1,2529547,5,1132268400,3
1,1547173,3,1132268400,3
1,2544219,5,1132441200,3
1,799442,4,1132527600,3
1,358776,4,1132527600,3
1,372233,5,1132700400,3
1,1774623,4,1132700400,3
1,2564257,3,1133046000,3
1,2603381,5,1133218800,3
1,548064,5,1133478000,3
1,1027056,3,1133564400,3
1,1247177,3,1133650800,3
1,2630797,5,1134082800,3
1,2354601,5,1134169200,3
1,1149588,4,1134428400,3
1,883478,4,1134687600,3
1,1245640,3,1134946800,3
1,1394012,5,1134946800,3
1,30878,4,1135551600,3
1,14756,4,1135638000,3
1,2647871,4,1135897200,3
2,977632,4,1100214000,0
2,998862,4,1100300400,4
2,803752,3,1100646000,2
2,2431481,3,1100732400,2
2,387418,1,1100818800,0
2,1476323,5,1101078000,2
2,1283598,3,1101769200,2
2,2625420,2,1102287600,2
2,392722,4,1102633200,2
2,1340535,5,1102806000,3
2,1803154,2,1102978800,3
2,1980668,5,1103151600,3
2,828919,5,1103324400,4
2,1828884,5,1103583600,4
2,1283204,3,1103756400,4
2,2345723,4,1104015600,4
2,349407,5,1104620400,4
2,521932,4,1105398000,4
2,1875495,2,1105484400,4
2,11409,5,1105570800,4
2,995594,5,1106089200,4
2,1888322,5,1106175600,4
2,630887,5,1106175600,4
2,1344564,3,1106607600,4
2,1515430,3,1106780400,4
2,2532807,3,1106866800,4
2,1445632,5,1107039600,4
2,1743759,4,1107039600,4
2,183903,5,1107039600,4
2,2592823,4,1107644400,4
2,1252841,3,1107644400,4
2,1922778,3,1107730800,4
2,2244378,4,1107903600,4
2,2439493,1,1107990000,3
2,1623166,3,1107990000,3
2,1251170,2,1108076400,3
2,515436,1,1108249200,3
2,1507649,5,1108594800,3
2,1176404,4,1109113200,3
2,1401650,4,1109199600,3
2,1581186,4,1109458800,3
2,1479907,5,1109545200,3
2,1903158,4,1109890800,3
2,526466,4,1109977200,3
2,1783594,5,1110150000,3
2,222290,4,1110754800,3
2,2567280,3,1111014000,3
2,1461435,1,1111359600,3
2,1349753,3,1111532400,3
2,193476,5,1111532400,3
2,1210631,3,1111618800,3
2,2557870,4,1111878000,3
2,2422676,3,1112824800,3
2,69809,5,1112911200,3
2,1576540,4,1113429600,3
2,1581265,3,1113516000,3
2,402321,4,1113775200,3
2,219925,4,1113775200,3
2,1666394,3,1113861600,3
2,785768,3,1113861600,3
2,1824543,4,1113948000,3
2,1759415,4,1114120800,3
2,2226229,3,1114293600,3
2,810636,4,1114380000,3
2,1807053,5,1114380000,3
2,845529,5,1114466400,3
2,2640085,5,1114466400,3
2,220427,4,1115244000,3
2,2072554,5,1115244000,3
2,426476,5,1115676000,4
2,2019055,5,1115848800,4
2,2606799,1,1116194400,3
2,391517,4,1116194400,3
2,988104,3,1116799200,3
2,412535,4,1116799200,3
2,2385553,5,1116885600,3
2,2648861,3,1116972000,3
2,1013802,1,1117404000,3
2,1785842,3,1117576800,3
2,268917,2,1117749600,3
2,1793899,5,1117836000,3
2,2103439,2,1117922400,3
2,1236127,4,1118095200,3
2,1167731,4,1118095200,3
2,1784150,4,1118959200,3
2,1172326,5,1119045600,3
2,1288603,5,1119218400,3
2,236271,2,1119304800,3
2,311232,2,1119909600,3
2,1315005,4,1119909600,3
2,2375962,3,1120428000,3
2,748922,5,1120514400,3
2,2468831,5,1120514400,3
2,1025193,5,1120687200,3
2,2556926,3,1120860000,3
2,2314531,4,1121378400,3
2,247898,5,1121378400,3
2,468713,5,1121637600,3
2,65932,3,1121724000,3
2,573975,3,1121896800,3
2,507603,1,1122069600,3
2,1272122,5,1122242400,3
2,527491,4,1122674400,3
2,1563935,1,1123797600,3
2,618272,1,1123970400,3
2,1403217,2,1124229600,3
2,1838586,1,1124229600,3
2,2271251,5,1124402400,3
2,636262,1,1124748000,3
2,2231529,3,1124920800,3
2,1312846,3,1125007200,3
2,2225116,4,1125266400,3
2,970975,3,1125612000,3
2,1129620,3,1125698400,3
2,2059652,4,1125871200,3
2,2265116,3,1125957600,3
2,1832577,4,1126044000,3
2,348960,1,1126044000,3
2,1632603,3,1126216800,3
2,41422,4,1126389600,3
2,2212071,3,1126908000,3
2,105086,5,1127167200,3
2,1806515,3,1127426400,3
2,1374216,1,1127599200,3
2,494639,2,1127685600,3
2,196494,5,1128290400,3
2,2596999,4,1128636000,3
2,1078701,4,1129068000,3
2,1664010,4,1129154400,3
2,715897,5,1129586400,3
2,1636093,5,1129759200,3
2,1190070,4,1131145200,3
2,2418486,4,1131404400,3
2,1025601,5,1131490800,3
2,261764,1,1131577200,3
2,1131325,2,1131922800,3
2,2147527,1,1132268400,3
2,1959936,5,1132527600,3
2,503334,4,1132873200,3
2,1398626,3,1132959600,3
2,584750,3,1133046000,3
2,1878728,4,1133391600,3
2,1358911,5,1134428400,3
2,2118461,4,1135033200,3
3,1977959,4,1045004400,0
3,2439493,1,1045004400,-2
3,575714,3,1045004400,1
3,1639792,1,1045004400,0
3,2237185,4,1045090800,2
3,1873379,4,1045090800,3
3,640743,3,1045090800,3
3,1967585,3,1045090800,3
3,1822357,3,1045090800,3
3,16272,4,1045090800,3
3,968759,3,1045177200,3
3,2243988,4,1045177200,3
3,1825647,4,1045177200,3
3,203011,5,1045177200,4
3,137602,3,1045177200,4
3,917063,4,1045263600,4
3,1982967,2,1045350000,3
3,300962,5,1045350000,4
3,1221390,4,1045436400,4
3,2551806,5,1045436400,4
3,565401,5,1045522800,4
3,2213342,4,1045522800,4
3,1400325,3,1045522800,4
3,1623720,5,1045522800,4
3,2222089,2,1045522800,4
3,6689,4,1045695600,4
3,1446775,4,1045695600,4
3,1824009,5,1045695600,4
3,282525,4,1045782000,4
3,254887,4,1045782000,4
3,1136807,4,1045782000,4
3,657582,4,1045782000,4
3,639533,4,1045782000,4
3,763240,3,1045782000,4
3,1337699,4,1045782000,4
3,792758,3,1045782000,4
3,290951,4,1046041200,4
3,1527679,4,1046041200,4
3,780253,2,1046041200,4
3,1202962,2,1046041200,3
3,577547,5,1046214000,3
3,1526467,1,1046214000,3
3,399727,4,1046214000,3
3,2164676,4,1046646000,3
3,480206,4,1046646000,3
3,1663717,3,1046646000,3
3,357507,3,1046732400,3
3,212591,4,1046732400,3
3,115108,3,1046732400,3
3,2253090,3,1046732400,3
3,2117724,4,1046732400,3
3,900899,3,1046732400,3
3,206809,5,1046818800,3
3,1599030,5,1046818800,3
3,2426624,3,1046818800,3
3,1809137,4,1046818800,3
3,1562675,1,1046905200,3
3,77266,2,1046905200,3
3,2203875,4,1046991600,3
3,2331444,3,1046991600,3
3,1269998,3,1046991600,3
3,23174,5,1046991600,3
3,126083,3,1047078000,3
3,1848868,4,1047078000,3
3,680740,3,1047078000,3
3,395655,3,1047078000,3
3,1658752,3,1047164400,3
3,565510,3,1047164400,3
3,1763451,4,1047164400,3
3,2519847,5,1047250800,3
3,2013198,4,1047250800,3
3,679042,4,1047250800,3
3,1691501,4,1047250800,3
3,1328118,4,1047250800,3
3,1386457,3,1047337200,3
3,2138332,4,1047337200,3
3,132691,4,1047423600,3
3,1741962,3,1047510000,3
3,234141,2,1047510000,3
3,1269384,4,1047510000,3
3,524628,4,1047510000,3
3,1925305,4,1047510000,3
3,2316025,3,1047596400,3
3,1304156,3,1047596400,3
3,589596,4,1047596400,3
3,40112,4,1047769200,3
3,1436762,3,1047855600,3
3,1616563,4,1047855600,3
