8,379952,1,1112047200,3
8,117834,3,1112047200,3
8,813485,2,1112047200,3
8,2123571,1,1112047200,3
8,2292635,5,1112047200,3
8,20830,5,1112047200,3
8,614790,5,1112047200,3
8,2466966,3,1112047200,3
8,1775922,4,1112047200,3
8,413013,5,1112047200,3
8,1284240,3,1112047200,3
8,1873180,2,1112047200,3
8,999894,4,1112047200,3
8,2607433,5,1112047200,3
8,769102,4,1112047200,3
8,925814,5,1112047200,3
8,1678731,4,1112047200,3
8,920901,2,1112047200,3
8,1494505,5,1112047200,3
8,1956293,5,1112047200,3
8,221639,5,1112047200,3
8,444566,3,1112047200,3
8,432546,5,1112047200,3
8,1973314,5,1112047200,3
8,717582,3,1112047200,3
8,1195600,2,1112047200,3
8,2547346,3,1112047200,3
8,309424,3,1112047200,3
8,545072,2,1112047200,3
8,2568401,2,1112220000,3
8,779945,4,1112220000,3
8,277916,1,1112220000,3
8,519493,2,1112220000,3
8,2084476,5,1112220000,3
8,1397103,3,1112220000,3
8,1457830,2,1112220000,3
8,62361,4,1112220000,3
8,177700,3,1112220000,3
8,35616,4,1112220000,3
8,654304,4,1112220000,3
8,1669060,3,1112220000,3
8,138441,5,1112220000,3
8,2564120,5,1112220000,3
8,678674,2,1112220000,3
8,2543090,4,1112220000,3
8,1824670,2,1112220000,3
8,1607539,4,1112220000,3
8,851334,4,1112220000,3
8,147748,5,1112306400,3
8,2551418,5,1112306400,3
8,1056194,1,1112306400,3
8,2289991,4,1112306400,3
8,1784150,3,1112306400,3
8,70137,3,1112306400,3
8,2478813,5,1112306400,3
8,2280656,2,1112306400,3
8,460878,5,1112306400,3
8,753836,2,1112306400,3
8,1377774,5,1112306400,3
8,268567,4,1112306400,3
8,259497,5,1112306400,3
8,199559,3,1112306400,3
8,1109496,4,1112306400,3
8,1260033,1,1112306400,3
8,2436722,4,1112306400,3
8,2415589,2,1112306400,3
8,1858964,1,1112306400,3
8,1298798,1,1112306400,3
8,527276,2,1112306400,3
8,123384,4,1112306400,3
8,1023010,3,1112306400,3
8,2028610,3,1112306400,3
8,442012,5,1112306400,3
8,105916,2,1112306400,3
8,615914,3,1112306400,3
8,1343507,4,1112306400,3
8,1476439,2,1112306400,3
8,1278029,5,1112306400,3
8,2610649,1,1112306400,3
8,183845,5,1112306400,3
8,953658,5,1112306400,3
8,2174287,3,1112306400,3
8,1893654,5,1112306400,3
8,304887,1,1112306400,3
8,689540,3,1112306400,3
8,532741,3,1112306400,3
8,1711010,2,1112306400,3
8,1316241,2,1112306400,3
8,2536250,5,1112306400,3
8,1528452,3,1112306400,3
8,1365076,5,1112306400,3
8,556940,1,1112306400,3
8,2342551,5,1112306400,3
8,2541769,1,1112306400,3
8,2063679,1,1112306400,3
8,786731,3,1112306400,3
8,2642425,4,1112306400,3
8,616453,1,1112306400,3
8,622742,4,1112306400,3
8,379935,1,1112306400,3
8,1937311,4,1112306400,3
8,661503,3,1112306400,3
8,1812456,4,1112306400,3
8,1839060,4,1112306400,3
8,2151248,1,1112306400,3
8,1560353,3,1112306400,3
8,2328880,4,1112306400,3
8,1094102,5,1112306400,3
8,472692,4,1112306400,3
8,2057766,2,1112306400,3
8,2290591,3,1112306400,3
8,901049,2,1112306400,3
8,2320196,3,1112306400,3
8,1980456,5,1112306400,3
8,1872120,4,1112306400,3
8,1640251,1,1112306400,3
8,1599205,1,1112306400,3
8,2050755,5,1112306400,3
8,375738,4,1112306400,3
8,114458,3,1112306400,3
8,109075,3,1112306400,3
8,746375,4,1112306400,3
8,1227545,5,1112306400,3
8,1539389,2,1112306400,3
8,2567821,3,1112306400,3
8,591138,3,1112306400,3
8,617493,3,1112306400,3
8,1444903,3,1112306400,3
8,1282507,3,1112306400,3
8,712683,4,1112306400,3
8,1817841,1,1112306400,3
8,947403,3,1112306400,3
8,285636,5,1112306400,3
8,592368,4,1112306400,3
8,1769615,5,1112306400,3
8,2350291,5,1112306400,3
8,156350,3,1112306400,3
8,2018061,4,1112306400,3
8,185372,3,1112306400,3
8,2207031,3,1112306400,3
8,736349,4,1112306400,3
8,946261,5,1112306400,3
8,2290080,1,1112306400,3
8,2166599,2,1112392800,3
8,2426647,1,1112392800,3
8,2001128,1,1112392800,3
8,1294583,1,1112392800,3
8,1373764,5,1112392800,3
8,431646,3,1112392800,3
8,623846,4,1112392800,3
8,380204,3,1112392800,3
8,1001129,3,1112392800,3
8,1534345,3,1112392800,3
8,1756261,2,1112392800,3
8,935606,3,1112392800,3
8,2554086,1,1112392800,3
8,266172,5,1112392800,3
8,1565642,5,1112392800,3
8,916160,5,1112392800,3
8,2404496,2,1112392800,3
8,2341690,2,1112392800,3
8,2589307,3,1112392800,3
8,1980305,3,1112392800,3
8,2292147,2,1112392800,3
8,387660,5,1112392800,3
8,2526842,5,1112392800,3
8,2386622,1,1112392800,3
8,2071601,4,1112392800,3
8,2141290,1,1112392800,3
8,2587190,4,1112392800,3
8,2343047,4,1112392800,3
8,792917,4,1112392800,3
8,1446927,2,1112392800,3
8,324887,2,1112392800,3
8,520455,4,1112392800,3
8,2498148,5,1112392800,3
8,98627,5,1112392800,3
8,78520,5,1112392800,3
8,1545082,2,1112392800,3
8,1780816,4,1112392800,3
8,1437192,3,1112392800,3
8,2175263,5,1112392800,3
8,759902,4,1112392800,3
8,738379,3,1112392800,3
8,136847,3,1112392800,3
8,408628,2,1112392800,3
8,1009033,1,1112392800,3
8,1886135,4,1112392800,3
8,679751,4,1112392800,3
8,1934972,4,1112392800,3
8,620748,4,1112392800,3
8,2528813,3,1112392800,3
8,2110669,1,1112392800,3
8,1672243,1,1112392800,3
8,2147472,4,1112392800,3
8,468584,4,1112392800,3
8,466462,4,1112392800,3
8,1451817,3,1112392800,3
8,192964,2,1112392800,3
8,1521858,4,1112392800,3
8,2306002,5,1112392800,3
8,1167767,4,1112392800,3
8,2241291,2,1112392800,3
8,2585665,3,1112392800,3
8,1579528,3,1112392800,3
8,1394499,3,1112392800,3
8,2635288,4,1112392800,3
8,2422572,4,1112392800,3
8,374459,4,1112392800,3
8,2232361,3,1112392800,3
8,320177,4,1112392800,3
8,742234,1,1112392800,3
8,293198,5,1112392800,3
8,1684516,3,1112479200,3
8,467816,1,1112479200,3
8,2311816,1,1112479200,3
8,600104,1,1112479200,3
8,1307662,5,1112479200,3
8,137982,1,1112479200,3
8,1429123,1,1112479200,3
8,1826941,5,1112479200,3
8,2284627,2,1112479200,3
8,1135631,5,1112479200,3
8,1237190,2,1112479200,3
8,722396,5,1112479200,3
8,2072326,2,1112479200,3
8,730483,5,1112479200,3
8,444147,3,1112479200,3
8,180670,3,1112479200,3
8,1323046,3,1112479200,3
8,464061,4,1112479200,3
8,2265494,5,1112479200,3
8,1464805,4,1112479200,3
8,652154,1,1112479200,3
8,2365581,3,1112479200,3
8,540639,3,1112479200,3
8,1212887,5,1112479200,3
8,492341,5,1112479200,3
8,813479,3,1112479200,3
8,1884736,5,1112479200,3
8,129151,3,1112479200,3
8,1141198,4,1112479200,3
8,2298015,5,1112479200,3
8,910798,1,1112479200,3
8,2328186,1,1112479200,3
8,1358358,4,1112479200,3
8,1765127,5,1112479200,3
8,2053104,5,1112479200,3
8,433547,1,1112479200,3
8,31969,4,1112479200,3
8,139994,5,1112479200,3
8,1167175,5,1112479200,3
8,1933718,1,1112479200,3
8,183071,4,1112479200,3
8,1908520,4,1112479200,3
8,775301,4,1112479200,3
8,2058110,4,1112479200,3
8,274388,4,1112479200,3
8,1566771,2,1112479200,3
8,377975,3,1112479200,3
8,1932640,3,1112479200,3
8,1308722,5,1112479200,3
8,825819,4,1112479200,3
8,2269419,4,1112479200,3
8,1833221,4,1112479200,3
8,779133,3,1112479200,3
8,2370790,5,1112479200,3
8,2643067,5,1112479200,3
8,1486283,5,1112479200,3
8,695562,1,1112479200,3
8,880271,4,1112479200,3
8,275799,4,1112479200,3
8,2263535,3,1112479200,3
8,726235,1,1112479200,3
8,2213037,1,1112479200,3
8,1080188,5,1112479200,3
8,248533,3,1112479200,3
8,543572,5,1112479200,3
8,880332,5,1112479200,3
8,2043478,4,1112479200,3
8,1045232,4,1112479200,3
8,2618568,1,1112479200,3
8,943030,2,1112479200,3
8,2111370,3,1112479200,3
8,255004,5,1112479200,3
8,2550228,1,1112479200,3
8,1866635,1,1112479200,3
8,2116003,4,1112479200,3
8,334185,2,1112479200,3
8,1202139,1,1112479200,3
8,823372,2,1112479200,3
8,2310672,4,1112479200,3
8,2206341,1,1112479200,3
8,924352,2,1112479200,3
8,714507,4,1112479200,3
8,62694,5,1112479200,3
8,2263317,4,1112479200,3
8,1975331,3,1112479200,3
8,418799,2,1112479200,3
8,872591,3,1112479200,3
8,2462855,5,1112479200,3
8,1631730,5,1112479200,3
8,1046698,3,1112479200,3
8,1648126,4,1112479200,3
8,1055620,5,1112479200,3
8,300941,5,1112479200,3
8,157800,1,1112479200,3
8,759944,3,1112479200,3
8,1533313,3,1112479200,3
8,2086204,3,1112479200,3
8,2351153,3,1112479200,3
8,2507376,5,1112479200,3
8,1585301,3,1112565600,3
8,1238520,5,1112565600,3
8,1188660,3,1112565600,3
8,2151453,3,1112565600,3
8,327691,4,1112565600,3
8,1187565,2,1112565600,3
8,1820058,3,1112565600,3
8,1769415,1,1112565600,3
8,1813705,2,1112565600,3
8,649969,5,1112565600,3
8,2396637,1,1112565600,3
8,1128365,5,1112565600,3
8,973160,3,1112565600,3
8,108015,2,1112565600,3
8,334004,4,1112565600,3
8,1478827,3,1112565600,3
8,1431251,2,1112565600,3
8,1609871,4,1112565600,3
8,427769,5,1112565600,3
8,1407228,4,1112565600,3
8,629358,1,1112565600,3
8,66902,5,1112565600,3
8,2474053,4,1112565600,3
8,1862165,3,1112565600,3
8,1856369,1,1112565600,3
8,1665415,4,1112565600,3
8,2182683,2,1112565600,3
8,1131606,1,1112565600,3
8,756979,3,1112565600,3
8,2516421,1,1112565600,3
8,2089742,4,1112565600,3
8,1487825,4,1112565600,3
8,974823,3,1112565600,3
8,1604904,3,1112565600,3
8,330279,3,1112565600,3
8,1786169,4,1112565600,3
8,185055,5,1112565600,3
8,1401801,1,1112565600,3
8,916919,3,1112565600,3
8,2436032,3,1112565600,3
8,2128440,3,1112565600,3
8,1252247,4,1112565600,3
8,1577862,5,1112565600,3
8,550818,4,1112565600,3
8,1167883,4,1112565600,3
8,1114349,5,1112565600,3
8,1936110,4,1112565600,3
8,1406633,4,1112565600,3
8,56769,1,1112565600,3
8,200261,2,1112565600,3
8,2392084,2,1112565600,3
8,227433,5,1112565600,3
8,1915249,5,1112565600,3
8,1431690,1,1112565600,3
8,89827,5,1112565600,3
8,1704804,2,1112565600,3
8,1359739,5,1112565600,3
8,2311023,4,1112565600,3
8,471493,2,1112565600,3
8,1735700,5,1112565600,3
8,1585897,4,1112565600,3
8,616656,5,1112565600,3
8,441940,3,1112565600,3
8,110229,3,1112565600,3
8,2160482,2,1112565600,3
8,37419,5,1112565600,3
8,1580489,1,1112565600,3
8,1029583,3,1112565600,3
8,1026653,3,1112565600,3
8,1747111,5,1112565600,3
8,1655778,1,1112565600,3
8,2326818,4,1112565600,3
8,2019686,2,1112565600,3
8,995939,5,1112565600,3
8,1049932,3,1112565600,3
8,957303,5,1112565600,3
8,2608919,4,1112565600,3
8,2489517,5,1112565600,3
8,1631898,2,1112565600,3
8,664705,3,1112565600,3
8,1839720,5,1112565600,3
8,1196252,4,1112565600,3
8,1097099,3,1112565600,3
8,2591003,4,1112565600,3
8,2583897,1,1112565600,3
8,371483,4,1112565600,3
8,614077,1,1112565600,3
8,933559,3,1112565600,3
8,1549074,5,1112565600,3
8,2121940,5,1112565600,3
8,58479,3,1112565600,3
8,992716,5,1112565600,3
8,458177,4,1112565600,3
8,1649068,4,1112565600,3
8,1850813,5,1112565600,3
8,2531696,3,1112565600,3
8,1682504,1,1112565600,3
8,1382872,4,1112565600,3
8,1595693,1,1112565600,3
8,2417320,3,1112565600,3
8,1929021,1,1112565600,3
8,41955,2,1112565600,3
8,1384453,4,1112565600,3
8,776543,2,1112565600,3
8,1611014,3,1112565600,3
8,1676477,4,1112565600,3
8,1359442,3,1112565600,3
8,135736,5,1112565600,3
8,557068,5,1112565600,3
8,1849568,2,1112565600,3
8,1746078,4,1112565600,3
8,1089692,4,1112565600,3
8,403816,4,1112565600,3
8,2278490,3,1112565600,3
8,2068936,3,1112565600,3
8,733396,4,1112565600,3
8,2139874,1,1112565600,3
8,225270,2,1112565600,3
8,1606219,4,1112565600,3
8,588639,2,1112565600,3
8,1267371,4,1112565600,3
8,1508362,1,1112565600,3
8,683669,2,1112565600,3
8,630263,3,1112565600,3
8,1954940,4,1112565600,3
8,2385226,4,1112565600,3
8,1872071,1,1112565600,3
8,762363,1,1112565600,3
8,157806,4,1112565600,3
8,455745,3,1112565600,3
8,683254,5,1112565600,3
8,1255976,3,1112565600,3
8,2158545,1,1112565600,3
8,1380053,5,1112565600,3
8,1118096,5,1112565600,3
8,1152692,3,1112565600,3
8,1309734,2,1112565600,3
8,2486211,5,1112565600,3
8,2527477,3,1112652000,3
8,1333,3,1112652000,3
8,1858077,2,1112652000,3
8,258393,3,1112652000,3
8,96882,3,1112652000,3
8,1586699,5,1112652000,3
8,987066,5,1112652000,3
8,2638110,1,1112652000,3
8,2421721,5,1112652000,3
8,555246,4,1112652000,3
8,2413192,5,1112652000,3
8,1059428,3,1112652000,3
8,673206,3,1112652000,3
8,2050757,1,1112652000,3
8,942825,2,1112652000,3
8,2384235,5,1112652000,3
8,648186,4,1112652000,3
8,1452190,5,1112652000,3
8,2416820,5,1112652000,3
8,1327567,5,1112652000,3
8,841137,4,1112652000,3
8,1859215,2,1112652000,3
8,849362,2,1112652000,3
8,2056743,2,1112652000,3
8,1703879,3,1112652000,3
8,441972,1,1112652000,3
8,1404386,2,1112652000,3
8,143578,1,1112652000,3
8,2261975,4,1112652000,3
8,1470890,3,1112652000,3
8,474410,3,1112652000,3
8,1962951,1,1112652000,3
8,2072117,5,1112652000,3
8,2064796,4,1112652000,3
8,1352970,4,1112652000,3
8,554567,2,1112652000,3
8,529323,5,1112652000,3
8,1689644,3,1112652000,3
8,1681954,1,1112652000,3
8,1380915,5,1112652000,3
8,715245,3,1112652000,3
8,888192,3,1112652000,3
8,334658,3,1112652000,3
8,174604,2,1112652000,3
8,2509958,2,1112652000,3
8,2645828,1,1112652000,3
8,1384238,4,1112652000,3
8,1097872,3,1112652000,3
8,983042,3,1112652000,3
8,1255155,4,1112652000,3
8,1532186,3,1112652000,3
8,2604008,3,1112652000,3
8,2538123,5,1112652000,3
8,2102677,3,1112652000,3
8,947930,3,1112652000,3
8,1553153,3,1112652000,3
8,2631949,1,1112652000,3
8,565372,4,1112652000,3
8,1469830,1,1112652000,3
8,2547231,4,1112652000,3
8,51233,5,1112652000,3
8,225972,5,1112652000,3
8,958875,2,1112652000,3
8,2227097,2,1112652000,3
8,622709,3,1112652000,3
8,914652,3,1112652000,3
8,1149845,1,1112652000,3
8,1501585,4,1112652000,3
8,359988,3,1112652000,3
8,1200666,1,1112652000,3
8,361543,5,1112652000,3
8,2025279,4,1112652000,3
8,699698,5,1112652000,3
8,225285,3,1112652000,3
8,513285,2,1112652000,3
8,356515,2,1112652000,3
8,1663227,3,1112652000,3
8,1438874,5,1112652000,3
8,2612952,1,1112652000,3
8,2426371,1,1112652000,3
8,1442883,1,1112652000,3
8,1014255,4,1112652000,3
8,2193863,5,1112652000,3
8,2550345,1,1112652000,3
8,292013,4,1112652000,3
8,2297673,5,1112652000,3
8,1989374,5,1112652000,3
8,2090715,2,1112652000,3
8,2324905,5,1112652000,3
8,422827,3,1112652000,3
8,205542,3,1112652000,3
8,2470065,4,1112652000,3
8,1283171,3,1112652000,3
8,1870133,5,1112652000,3
8,915601,1,1112652000,3
8,568489,5,1112652000,3
8,1657947,5,1112652000,3
8,2459614,4,1112652000,3
8,978613,2,1112652000,3
8,1942068,3,1112652000,3
8,2591680,3,1112652000,3
8,307427,3,1112652000,3
8,2270206,1,1112652000,3
8,1226348,5,1112652000,3
8,795592,4,1112652000,3
8,588775,4,1112652000,3
8,2570020,5,1112652000,3
8,958280,3,1112652000,3
8,215911,3,1112652000,3
8,2402139,4,1112652000,3
8,2594516,4,1112652000,3
8,1730955,5,1112652000,3
8,1782687,5,1112652000,3
8,135601,1,1112652000,3
8,29129,4,1112652000,3
8,1546845,5,1112652000,3
8,2444537,5,1112652000,3
8,304566,5,1112652000,3
8,1553993,4,1112652000,3
8,75757,2,1112652000,3
8,2100785,4,1112652000,3
8,1815542,1,1112652000,3
8,495284,5,1112652000,3
8,1687079,5,1112652000,3
8,2082805,4,1112652000,3
8,1918101,4,1112738400,3
8,1496380,3,1112738400,3
8,228190,4,1112738400,3
8,484324,2,1112738400,3
8,2217024,5,1112738400,3
8,2572140,4,1112738400,3
8,733257,4,1112738400,3
8,947779,1,1112738400,3
8,374492,3,1112738400,3
8,1599030,3,1112738400,3
8,1863442,3,1112738400,3
8,2568779,3,1112738400,3
8,2351610,4,1112738400,3
8,2089877,3,1112738400,3
8,1916951,4,1112738400,3
8,2252610,1,1112738400,3
8,660110,3,1112738400,3
8,1545957,5,1112738400,3
8,2334054,5,1112738400,3
8,2148420,4,1112738400,3
8,2276948,4,1112738400,3
8,1766996,5,1112738400,3
8,1558950,2,1112738400,3
8,1076434,3,1112738400,3
8,1366573,3,1112738400,3
8,1497890,5,1112738400,3
8,870095,3,1112738400,3
8,916433,2,1112738400,3
8,1071553,4,1112738400,3
8,1518496,4,1112738400,3
8,269088,3,1112738400,3
8,2251177,3,1112738400,3
8,78143,3,1112738400,3
8,1736096,4,1112738400,3
8,423607,1,1112738400,3
8,2217986,2,1112738400,3
8,975488,3,1112738400,3
8,983737,1,1112738400,3
8,18960,2,1112738400,3
8,2421701,5,1112738400,3
8,2402169,3,1112738400,3
8,1381130,3,1112738400,3
8,1874318,2,1112738400,3
8,666180,5,1112738400,3
8,1770466,5,1112738400,3
8,2371595,3,1112738400,3
8,2019986,5,1112738400,3
8,1116040,1,1112738400,3
8,1465869,2,1112738400,3
8,917058,2,1112738400,3
8,2083238,4,1112738400,3
8,2202978,5,1112738400,3
8,147093,5,1112738400,3
8,568224,5,1112738400,3
8,1326129,3,1112738400,3
8,2101519,4,1112738400,3
8,2201544,4,1112738400,3
8,1579759,4,1112738400,3
8,86774,5,1112738400,3
8,965104,4,1112738400,3
8,2304924,2,1112738400,3
8,1586613,4,1112738400,3
8,2361377,1,1112738400,3
8,389538,2,1112738400,3
8,384710,3,1112738400,3
8,2077435,4,1112738400,3
8,1892119,5,1112738400,3
8,1756027,2,1112738400,3
8,398792,1,1112738400,3
8,635089,1,1112738400,3
8,1515930,4,1112738400,3
8,306564,1,1112738400,3
8,1454213,4,1112738400,3
8,1958092,2,1112738400,3
8,239277,5,1112738400,3
8,718091,1,1112738400,3
8,2561841,4,1112738400,3
8,439451,3,1112738400,3
8,1265662,4,1112738400,3
8,2338800,2,1112738400,3
8,131208,1,1112738400,3
8,867395,5,1112738400,3
8,657582,4,1112738400,3
8,589800,5,1112738400,3
8,867021,4,1112738400,3
8,1301624,4,1112738400,3
8,657095,2,1112738400,3
8,1720130,4,1112738400,3
8,949541,5,1112738400,3
8,1716250,2,1112738400,3
8,2194227,5,1112738400,3
8,1959929,1,1112738400,3
8,41307,5,1112738400,3
8,507094,5,1112738400,3
8,1765771,4,1112738400,3
8,1127519,1,1112738400,3
8,341068,4,1112738400,3
8,95805,4,1112738400,3
8,1816495,4,1112738400,3
8,2350917,3,1112738400,3
8,2429098,4,1112738400,3
8,2039054,5,1112738400,3
8,2264286,1,1112738400,3
8,1382328,4,1112738400,3
8,2182851,2,1112738400,3
8,2285980,5,1112738400,3
8,1795050,3,1112738400,3
8,1770102,4,1112738400,3
8,607403,1,1112738400,3
8,2194719,4,1112738400,3
8,2534525,3,1112738400,3
8,807321,4,1112738400,3
8,616081,2,1112738400,3
8,955974,3,1112738400,3
8,927007,4,1112738400,3
8,653682,5,1112738400,3
8,587889,4,1112738400,3
8,1689443,4,1112738400,3
8,1182359,4,1112738400,3
8,2626658,5,1112738400,3
8,2556581,3,1112738400,3
8,218417,2,1112738400,3
8,2596244,4,1112738400,3
8,2556361,4,1112738400,3
8,1255298,4,1112738400,3
8,1520904,1,1112738400,3
8,2565752,5,1112738400,3
8,1950314,5,1112738400,3
8,1472064,5,1112738400,3
8,2146865,1,1112738400,3
8,2478598,4,1112738400,3
8,339711,5,1112738400,3
8,1176727,1,1112738400,3
8,2240826,1,1112738400,3
8,2367019,3,1112738400,3
8,1600619,2,1112738400,3
8,18721,4,1112738400,3
8,1349206,2,1112738400,3
8,2079607,3,1112738400,3
8,699566,3,1112738400,3
8,1032623,3,1112738400,3
8,1896062,2,1112738400,3
8,1117708,3,1112738400,3
8,2360906,2,1112738400,3
8,2040894,1,1112738400,3
8,472268,2,1112738400,3
8,487471,2,1112738400,3
8,1419750,3,1112738400,3
8,1635206,2,1112738400,3
8,2641216,5,1112738400,3
8,76766,5,1112738400,3
8,1395781,1,1112738400,3
8,2299794,3,1112738400,3
8,798509,5,1112738400,3
8,844670,4,1112738400,3
8,2230429,2,1112738400,3
8,1742222,4,1112738400,3
8,980146,5,1112738400,3
8,426804,2,1112738400,3
8,1814739,4,1112738400,3
8,2100640,4,1112738400,3
8,2042679,4,1112738400,3
8,2191815,5,1112738400,3
8,756287,3,1112738400,3
8,2611773,5,1112738400,3
8,559967,1,1112738400,3
8,1613844,3,1112738400,3
8,2108235,2,1112738400,3
8,1255676,3,1112738400,3
8,2158736,5,1112738400,3
8,502970,4,1112738400,3
8,769719,3,1112738400,3
8,2275438,2,1112738400,3
8,2396330,3,1112738400,3
8,24705,4,1112738400,3
8,2444210,3,1112738400,3
8,937403,3,1112738400,3
8,2116499,2,1112738400,3
8,1988182,3,1112738400,3
8,1483852,5,1112738400,3
8,487923,1,1112738400,3
8,1823034,4,1112738400,3
8,1439882,1,1112738400,3
8,402861,1,1112738400,3
8,1535282,4,1112738400,3
8,1626597,1,1112738400,3
8,289776,5,1112738400,3
8,1158164,2,1112738400,3
8,2089461,3,1112738400,3
8,1974527,2,1112738400,3
8,1450643,4,1112738400,3
8,2284461,4,1112738400,3
8,268750,3,1112738400,3
8,710350,1,1112738400,3
8,2416528,1,1112738400,3
8,833555,3,1112738400,3
8,1573302,4,1112738400,3
8,1249735,3,1112738400,3
8,1201176,3,1112738400,3
8,1084999,5,1112738400,3
8,2279326,2,1112738400,3
8,2041646,2,1112738400,3
8,1559922,5,1112738400,3
8,432529,5,1112738400,3
8,165856,5,1112738400,3
8,551748,5,1112738400,3
8,1293893,4,1112738400,3
8,939486,3,1112738400,3
8,532583,3,1112738400,3
8,1640037,3,1112738400,3
8,1147008,1,1112738400,3
8,517335,1,1112738400,3
8,998271,1,1112738400,3
8,1648411,3,1112738400,3
8,91832,3,1112738400,3
8,2006043,4,1112738400,3
8,1714263,4,1112824800,3
8,1753195,3,1112824800,3
8,1605564,3,1112824800,3
8,2048259,1,1112824800,3
8,43751,4,1112824800,3
8,1857888,1,1112824800,3
8,2332086,2,1112824800,3
8,2467360,1,1112824800,3
8,1685301,4,1112824800,3
8,2083362,2,1112824800,3
8,564658,3,1112824800,3
8,1115308,4,1112824800,3
8,2532280,5,1112824800,3
8,1297467,3,1112824800,3
8,2030796,5,1112824800,3
8,1027143,5,1112824800,3
8,1773859,5,1112824800,3
8,443203,1,1112824800,3
8,1788245,1,1112824800,3
8,2294798,3,1112824800,3
8,345580,5,1112824800,3
8,1428534,1,1112824800,3
8,1380299,2,1112824800,3
8,106118,2,1112824800,3
8,1275826,3,1112824800,3
8,898283,1,1112824800,3
8,1444228,2,1112824800,3
8,2173344,4,1112824800,3
8,2208132,1,1112824800,3
8,1495861,2,1112824800,3
8,1348935,3,1112824800,3
8,93429,4,1112824800,3
8,990851,2,1112824800,3
8,2499854,4,1112824800,3
8,1256297,5,1112824800,3
8,630691,3,1112824800,3
8,1990264,1,1112824800,3
8,1349682,4,1112824800,3
8,1885787,5,1112824800,3
8,1561165,5,1112824800,3
8,1975341,3,1112824800,3
8,1153745,4,1112824800,3
8,1071775,3,1112824800,3
8,1103030,3,1112824800,3
8,178797,1,1112824800,3
8,920452,2,1112824800,3
8,1824090,4,1112824800,3
8,248228,5,1112824800,3
8,2625300,5,1112824800,3
8,2415149,3,1112824800,3
8,1438853,2,1112824800,3
8,1877896,5,1112824800,3
8,2502351,5,1112824800,3
8,700215,3,1112824800,3
8,1429069,1,1112824800,3
8,206857,3,1112824800,3
8,1924526,4,1112824800,3
8,1371451,5,1112824800,3
8,914482,5,1112824800,3
8,278713,5,1112824800,3
8,566978,2,1112824800,3
8,2225178,5,1112824800,3
8,320729,5,1112824800,3
8,1979874,4,1112824800,3
8,2019388,4,1112824800,3
8,193810,4,1112824800,3
8,2502728,5,1112824800,3
8,391065,5,1112824800,3
8,2509594,4,1112824800,3
8,1277595,4,1112824800,3
8,391734,3,1112824800,3
8,2422569,3,1112824800,3
8,2026355,5,1112824800,3
8,2614230,4,1112824800,3
8,1573245,3,1112824800,3
8,1275696,5,1112824800,3
8,805031,5,1112824800,3
8,15890,3,1112824800,3
8,1576217,2,1112824800,3
8,408762,2,1112824800,3
8,395589,5,1112824800,3
8,1094943,4,1112824800,3
8,1207096,5,1112824800,3
8,1939877,3,1112824800,3
8,2385490,3,1112824800,3
8,2581164,4,1112824800,3
8,1501901,5,1112824800,3
8,2026015,3,1112824800,3
8,1743495,3,1112824800,3
8,1798836,4,1112824800,3
8,2298397,5,1112824800,3
8,1460144,5,1112824800,3
8,1574599,1,1112824800,3
8,2198187,4,1112911200,3
8,1515871,1,1112911200,3
8,1998117,1,1112911200,3
8,279376,3,1112911200,3
8,193052,4,1112911200,3
8,1850973,5,1112911200,3
8,1601229,3,1112911200,3
8,349399,5,1112911200,3
8,450336,3,1112911200,3
8,1581300,5,1112911200,3
8,93539,2,1112911200,3
8,1857952,3,1112911200,3
8,1186908,1,1112911200,3
8,1351236,4,1112911200,3
8,867507,1,1112911200,3
8,1382033,3,1112911200,3
8,361061,2,1112911200,3
8,1748778,4,1112911200,3
8,1895602,5,1112911200,3
8,232994,5,1112911200,3
8,879594,5,1112911200,3
8,226521,4,1112911200,3
8,960135,3,1112911200,3
8,1747893,3,1112911200,3
8,424413,3,1112911200,3
8,1175474,5,1112911200,3
8,1758364,4,1112911200,3
8,713435,5,1112911200,3
8,2295304,2,1112911200,3
8,2566316,4,1112911200,3
8,1778729,3,1112911200,3
8,1608351,1,1112911200,3
8,1554593,4,1112911200,3
8,955719,1,1112911200,3
8,2485979,5,1112911200,3
8,1121033,3,1112911200,3
8,2419605,5,1112911200,3
8,1566684,5,1112911200,3
8,688419,2,1112911200,3
8,293966,1,1112911200,3
8,1286681,5,1112911200,3
8,207881,5,1112911200,3
8,1928457,4,1112911200,3
8,1335241,5,1112911200,3
8,476943,3,1112911200,3
8,2542568,4,1112911200,3
8,1224100,3,1112911200,3
8,806214,5,1112911200,3
8,902980,2,1112911200,3
8,2180741,5,1112911200,3
8,1939956,2,1112911200,3
8,1226972,2,1112911200,3
8,1921398,3,1112911200,3
8,2609438,4,1112911200,3
8,2262200,3,1112911200,3
8,879363,5,1112911200,3
8,1846483,5,1112911200,3
8,1152249,4,1112911200,3
8,155244,3,1112911200,3
8,1782737,3,1112911200,3
8,1585067,3,1112911200,3
8,2512427,2,1112911200,3
8,2457946,5,1112911200,3
8,578715,1,1112911200,3
8,1547978,2,1112911200,3
8,19416,3,1112911200,3
8,2051821,4,1112911200,3
8,1618889,5,1112911200,3
8,431783,4,1112911200,3
8,2191838,4,1112911200,3
8,892598,4,1112911200,3
8,611619,2,1112911200,3
8,2163994,5,1112911200,3
